img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A01___h_2870.jpg,10000,10000,233,184,65,174,132,154,103,65,140,0,5569
./img_data/img_A01___h_2880.jpg,10000,10000,233,185,65,160,123,94,66,65,140,0,5569
./img_data/img_A01___h_2890.jpg,10000,10000,233,41,65,157,121,147,136,65,140,0,4998
./img_data/img_A01___h_2900.jpg,10000,10000,57,186,66,132,104,81,107,10000,141,0,4998
./img_data/img_A01___h_2910.jpg,67,10000,233,187,66,128,102,80,57,10000,141,0,4427
./img_data/img_A01___h_2920.jpg,10000,10000,234,187,66,116,93,73,53,31,141,0,3856
./img_data/img_A01___h_2930.jpg,10000,10000,52,188,64,86,71,58,43,10000,142,0,3285
./img_data/img_A01___h_2940.jpg,10000,10000,234,189,64,67,57,47,36,22,142,0,2142
./img_data/img_A01___h_2950.jpg,55,10000,94,189,64,65,54,44,34,21,143,0,1571
./img_data/img_A01___h_2960.jpg,10000,10000,107,184,64,46,40,33,26,10000,143,0,0
./img_data/img_A01___h_2970.jpg,122,10000,236,185,64,29,24,22,17,11,143,0,0
./img_data/img_A01___h_2980.jpg,10000,10000,235,191,9,7,6,5,4,3,144,0,0
./img_data/img_A01___h_2990.jpg,18,20,24,50,64,268,201,158,114,10000,144,0,0
./img_data/img_A01___h_3000.jpg,46,51,59,137,64,269,203,155,111,10000,145,0,0
./img_data/img_A01___h_3010.jpg,70,10000,235,137,64,270,205,44,113,10000,145,0,0
./img_data/img_A01___h_3020.jpg,96,165,235,137,64,274,209,158,123,67,145,0,0
./img_data/img_A01___h_3030.jpg,89,10000,236,137,26,277,209,141,51,67,146,0,0
./img_data/img_A01___h_3040.jpg,213,10000,236,137,64,37,211,62,137,67,146,0,0
./img_data/img_A01___h_3050.jpg,9,22,54,34,6,39,71,31,15,10000,147,0,0
./img_data/img_A01___h_3060.jpg,10000,10000,49,6,3,287,36,16,40,5,147,0,0
./img_data/img_A01___h_3070.jpg,36,24,17,11,6,290,67,30,15,7,147,0,0
./img_data/img_A01___h_3080.jpg,10000,10000,234,136,66,299,235,176,137,107,148,0,0
./img_data/img_A01___h_3090.jpg,10000,10000,234,136,66,98,239,172,137,79,148,0,0
./img_data/img_A01___h_3100.jpg,10000,10000,235,136,66,109,228,177,137,10000,149,0,0
./img_data/img_A01___h_3110.jpg,10000,10000,235,136,66,313,232,175,27,10000,149,0,0
./img_data/img_A01___h_3120.jpg,10000,10000,234,135,66,10000,238,183,137,10000,149,0,0
./img_data/img_A01___h_3130.jpg,10000,10000,233,135,66,10000,245,187,137,10000,150,0,0
./img_data/img_A01___h_3140.jpg,10000,10000,234,135,66,10000,244,189,137,10000,150,0,0
./img_data/img_A01___h_3150.jpg,10000,36,232,29,66,10000,251,190,137,10000,151,0,0
./img_data/img_A01___h_3160.jpg,39,57,232,135,66,10000,260,75,33,10000,151,0,0
./img_data/img_A01___h_3170.jpg,10000,10000,233,135,66,10000,182,197,137,10000,151,0,0
./img_data/img_A01___h_3180.jpg,10000,10000,232,135,66,10000,121,201,137,10000,152,0,0
./img_data/img_A01___h_3190.jpg,10000,10000,231,135,66,10000,267,204,137,10000,152,0,0
./img_data/img_A01___h_3200.jpg,10000,10000,231,135,66,115,277,237,137,10000,152,0,0
./img_data/img_A01___h_3210.jpg,10000,10000,232,134,66,10000,277,237,137,67,153,0,0
./img_data/img_A01___h_3220.jpg,10000,10000,232,134,63,10000,282,242,137,67,153,0,0
./img_data/img_A01___h_3230.jpg,10000,10000,230,135,63,10000,286,242,137,67,154,0,0
./img_data/img_A01___h_3240.jpg,10000,10000,230,135,63,10000,291,242,137,67,154,0,0
./img_data/img_A01___h_3250.jpg,10000,10000,232,134,63,10000,301,242,137,67,154,0,0
./img_data/img_A01___h_3260.jpg,10000,10000,232,134,63,10000,301,242,137,66,155,0,0
./img_data/img_A01___h_3270.jpg,10000,10000,232,134,63,10000,306,237,137,66,155,0,0
./img_data/img_A01___h_3280.jpg,10000,10000,232,134,63,10000,312,237,137,66,156,0,0
./img_data/img_A01___h_3290.jpg,10000,10000,232,134,63,10000,317,235,137,66,156,0,0
./img_data/img_A01___h_3300.jpg,10000,10000,231,134,63,10000,10000,235,137,66,156,0,0
./img_data/img_A01___h_3310.jpg,10000,10000,230,134,63,10000,10000,235,137,66,157,0,0
./img_data/img_A01___h_3320.jpg,10000,10000,230,134,63,10000,10000,235,137,66,157,0,0
./img_data/img_A01___h_3330.jpg,10000,10000,230,134,63,10000,10000,235,137,66,158,0,0
./img_data/img_A01___h_3340.jpg,10000,10000,230,134,63,10000,10000,235,137,66,158,0,0
./img_data/img_A01___h_3350.jpg,10000,10000,230,134,63,10000,10000,234,137,66,158,0,0
./img_data/img_A01___h_3360.jpg,10000,10000,230,134,63,10000,10000,234,137,66,159,0,0
./img_data/img_A01___h_3370.jpg,10000,10000,229,134,63,10000,10000,235,137,66,159,0,0
./img_data/img_A01___h_3380.jpg,10000,10000,230,134,63,10000,10000,235,137,66,160,0,0
./img_data/img_A01___h_3390.jpg,10000,10000,230,134,63,10000,10000,234,137,66,160,0,0
./img_data/img_A01___h_3400.jpg,10000,10000,230,134,63,10000,10000,234,137,68,160,0,0
./img_data/img_A01___h_3410.jpg,10000,10000,230,134,63,10000,10000,234,137,68,161,0,0
./img_data/img_A01___h_3420.jpg,10000,10000,231,135,63,10000,10000,234,137,68,161,0,0
./img_data/img_A01___h_3430.jpg,10000,10000,231,134,63,10000,10000,234,137,68,162,0,0
./img_data/img_A01___h_3440.jpg,10000,10000,231,135,63,10000,10000,116,137,68,162,0,0
./img_data/img_A01___h_3450.jpg,10000,10000,231,135,63,10000,10000,234,139,68,162,0,0
./img_data/img_A01___h_3460.jpg,10000,10000,231,135,63,10000,10000,234,139,68,162,0,0
./img_data/img_A01___h_3470.jpg,10000,10000,231,135,63,10000,10000,234,139,68,162,0,0
./img_data/img_A01___h_3480.jpg,10000,10000,231,135,63,10000,10000,234,139,66,162,0,0
./img_data/img_A01___h_3490.jpg,10000,10000,231,135,63,10000,10000,234,139,66,162,0,0
./img_data/img_A01___h_3500.jpg,10000,10000,231,135,63,10000,10000,234,139,66,162,0,0
./img_data/img_A01___h_3510.jpg,10000,10000,231,135,63,10000,10000,234,139,66,162,0,0
./img_data/img_A01___h_3520.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01___h_3530.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01___h_3540.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,-1569
./img_data/img_A01___h_3550.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,-2140
./img_data/img_A01___h_3560.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,-2711
./img_data/img_A01___h_3570.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,-2711
./img_data/img_A01___h_3580.jpg,10000,10000,229,135,63,10000,10000,234,137,65,162,0,-2711
./img_data/img_A01___h_3590.jpg,10000,10000,229,134,63,10000,10000,234,137,65,162,0,-2711
./img_data/img_A01___h_3600.jpg,10000,10000,230,133,63,10000,10000,235,137,66,162,0,-2711
./img_data/img_A01___h_3610.jpg,10000,10000,230,133,63,10000,10000,235,137,66,162,0,-998
./img_data/img_A01___h_3620.jpg,10000,10000,230,133,63,10000,10000,231,137,66,162,0,0
./img_data/img_A01___h_3630.jpg,10000,10000,230,134,63,10000,10000,235,137,66,162,0,0
./img_data/img_A01___h_3640.jpg,10000,10000,228,134,63,10000,10000,235,137,66,162,0,0
./img_data/img_A01___h_3650.jpg,10000,10000,230,134,63,10000,10000,235,137,66,163,0,0
./img_data/img_A01___h_3660.jpg,10000,10000,227,134,63,10000,10000,235,137,66,163,0,0
./img_data/img_A01___h_3670.jpg,10000,10000,227,134,63,10000,10000,235,137,66,163,0,0
./img_data/img_A01___h_3680.jpg,10000,10000,229,134,63,10000,10000,235,140,66,164,0,0
./img_data/img_A01___h_3690.jpg,10000,10000,228,133,63,10000,10000,235,140,66,164,0,0
./img_data/img_A01___h_3700.jpg,10000,10000,226,132,63,10000,10000,235,140,66,165,0,0
./img_data/img_A01___h_3710.jpg,10000,10000,228,132,63,10000,10000,235,140,66,165,0,0
./img_data/img_A01___h_3720.jpg,10000,10000,225,133,63,10000,10000,235,140,65,165,0,0
./img_data/img_A01___h_3730.jpg,10000,10000,227,133,63,10000,10000,235,137,65,166,0,0
./img_data/img_A01___h_3740.jpg,10000,10000,224,131,63,10000,10000,235,137,65,166,0,0
./img_data/img_A01___h_3750.jpg,10000,10000,227,132,63,10000,10000,235,137,66,167,0,0
./img_data/img_A01___h_3760.jpg,10000,10000,227,132,63,10000,10000,234,137,66,167,0,0
./img_data/img_A01___h_3770.jpg,10000,10000,223,135,63,10000,10000,234,137,66,167,0,0
./img_data/img_A01___h_3780.jpg,10000,10000,229,132,62,10000,10000,234,137,66,168,0,0
./img_data/img_A01___h_3790.jpg,10000,10000,222,131,62,10000,10000,234,136,66,168,0,0
./img_data/img_A01___h_3800.jpg,10000,10000,226,130,62,10000,10000,238,136,64,169,0,0
./img_data/img_A01___h_3810.jpg,10000,10000,226,130,62,10000,10000,242,136,64,169,0,0
./img_data/img_A01___h_3820.jpg,10000,10000,221,131,62,10000,10000,238,136,64,169,0,0
./img_data/img_A01___h_3830.jpg,10000,10000,228,131,62,10000,10000,233,139,64,170,0,0
./img_data/img_A01___h_3840.jpg,10000,10000,228,131,62,10000,10000,233,139,64,170,0,0
./img_data/img_A01___h_3850.jpg,10000,10000,220,131,62,10000,10000,233,137,64,171,0,0
./img_data/img_A01___h_3860.jpg,10000,10000,220,131,62,10000,10000,233,139,64,171,0,0
./img_data/img_A01___h_3870.jpg,10000,10000,223,129,62,10000,10000,233,139,64,171,0,0
./img_data/img_A01___h_3880.jpg,10000,10000,219,129,62,10000,10000,233,139,64,172,0,0
./img_data/img_A01___h_3890.jpg,10000,10000,220,130,62,10000,10000,233,139,64,172,0,0
./img_data/img_A01___h_3900.jpg,10000,10000,219,130,62,10000,10000,241,139,64,173,0,0
./img_data/img_A01___h_3910.jpg,10000,10000,221,130,62,10000,10000,238,139,64,173,0,0
./img_data/img_A01___h_3920.jpg,10000,10000,218,129,65,10000,10000,236,139,64,173,0,0
./img_data/img_A01___h_3930.jpg,10000,10000,219,129,62,10000,10000,236,139,64,174,0,0
./img_data/img_A01___h_3940.jpg,10000,10000,218,130,62,10000,10000,241,139,64,174,0,0
./img_data/img_A01___h_3950.jpg,10000,10000,217,130,62,10000,10000,241,139,64,174,0,-2140
./img_data/img_A01___h_3960.jpg,10000,10000,217,130,62,10000,10000,236,139,64,175,0,-2711
./img_data/img_A01___h_3970.jpg,10000,10000,220,128,62,10000,10000,241,137,64,175,0,-3282
./img_data/img_A01___h_3980.jpg,10000,10000,217,128,62,10000,10000,241,137,64,176,0,-3854
./img_data/img_A01___h_3990.jpg,10000,10000,217,130,62,10000,10000,241,137,64,176,0,-3854
./img_data/img_A01___h_4000.jpg,10000,10000,216,130,62,10000,10000,241,137,64,176,0,-3282
./img_data/img_A01___h_4010.jpg,10000,10000,216,130,62,10000,10000,241,137,64,177,0,-3282
./img_data/img_A01___h_4020.jpg,10000,10000,216,127,62,10000,10000,238,139,64,177,0,-3282
./img_data/img_A01___h_4030.jpg,10000,10000,215,127,61,10000,10000,236,139,64,178,0,-2140
./img_data/img_A01___h_4040.jpg,10000,10000,214,129,61,10000,10000,236,137,64,178,0,-2140
./img_data/img_A01___h_4050.jpg,10000,10000,215,129,61,10000,10000,236,137,66,178,0,-1569
./img_data/img_A01___h_4060.jpg,10000,10000,214,129,61,10000,10000,236,137,66,179,0,-998
./img_data/img_A01___h_4070.jpg,10000,10000,214,128,62,10000,10000,238,137,66,179,0,-998
./img_data/img_A01___h_4080.jpg,10000,10000,212,128,62,10000,10000,238,136,66,180,0,-998
./img_data/img_A01___h_4090.jpg,10000,10000,212,126,62,10000,10000,242,136,66,180,0,-998
./img_data/img_A01___h_4100.jpg,10000,10000,212,126,62,10000,10000,242,136,66,180,0,-998
./img_data/img_A01___h_4110.jpg,10000,10000,210,126,61,10000,10000,233,136,66,181,0,-998
./img_data/img_A01___h_4120.jpg,10000,10000,210,126,61,10000,10000,233,136,66,181,0,-998
./img_data/img_A01___h_4130.jpg,10000,295,215,125,61,10000,10000,233,136,66,182,0,-998
./img_data/img_A01___h_4140.jpg,10000,10000,214,127,61,10000,10000,233,136,66,182,0,-1569
./img_data/img_A01___h_4150.jpg,10000,292,215,124,61,10000,10000,233,136,66,182,0,-2711
./img_data/img_A01___h_4160.jpg,10000,10000,206,126,60,10000,10000,233,136,66,183,0,-3282
./img_data/img_A01___h_4170.jpg,10000,10000,213,126,60,10000,10000,233,136,66,183,0,-3854
./img_data/img_A01___h_4180.jpg,10000,308,176,123,61,10000,10000,233,136,66,184,0,-5567
./img_data/img_A01___h_4190.jpg,10000,10000,204,123,61,10000,10000,233,136,66,184,0,-5567
./img_data/img_A01___h_4200.jpg,10000,10000,203,126,55,10000,10000,233,138,66,184,0,-6138
./img_data/img_A01___h_4210.jpg,10000,259,168,123,61,10000,10000,239,138,66,185,0,-7280
./img_data/img_A01___h_4220.jpg,10000,253,202,122,61,10000,10000,239,138,64,185,0,-7852
./img_data/img_A01___h_4230.jpg,10000,246,162,102,53,10000,10000,239,138,64,185,0,-8994
./img_data/img_A01___h_4240.jpg,10000,239,200,100,60,10000,10000,239,136,64,186,0,-9565
./img_data/img_A01___h_4250.jpg,10000,232,155,98,52,10000,10000,239,136,64,186,0,-9565
./img_data/img_A01___h_4260.jpg,10000,282,152,121,60,10000,10000,239,138,64,187,0,-10136
./img_data/img_A01___h_4270.jpg,10000,229,148,95,50,10000,10000,239,138,64,187,0,-10707
./img_data/img_A01___h_4280.jpg,311,215,140,105,47,10000,10000,242,136,64,187,0,-12992
./img_data/img_A01___h_4290.jpg,308,203,139,91,59,10000,10000,242,136,64,188,0,-14705
./img_data/img_A01___h_4300.jpg,274,185,130,96,59,10000,10000,242,136,64,188,0,-15847
./img_data/img_A01___h_4310.jpg,270,183,129,85,46,10000,10000,242,136,64,189,0,-18132
./img_data/img_A01___h_4320.jpg,251,176,124,82,45,10000,10000,239,136,66,189,0,-18703
./img_data/img_A01___h_4330.jpg,229,162,116,78,44,10000,10000,242,136,64,189,0,-19845
./img_data/img_A01___h_4340.jpg,209,150,111,74,40,10000,10000,242,136,64,190,0,-21559
./img_data/img_A01___h_4350.jpg,187,140,101,74,41,10000,10000,242,136,64,190,0,-23272
./img_data/img_A01___h_4360.jpg,162,121,90,63,38,10000,10000,239,136,64,191,0,-24414
./img_data/img_A01___h_4370.jpg,114,92,84,52,58,10000,10000,239,136,64,191,0,-27270
./img_data/img_A01___h_4380.jpg,91,73,59,53,31,10000,10000,239,136,64,191,0,-29554
./img_data/img_A01___h_4390.jpg,83,67,55,40,24,10000,10000,239,136,48,192,0,-31268
./img_data/img_A01___h_4400.jpg,57,47,38,29,18,10000,10000,239,136,40,192,0,-32981
./img_data/img_A01___h_4410.jpg,28,24,20,16,10,10000,10000,243,136,23,193,0,-35266
./img_data/img_A01___h_4420.jpg,3,3,3,2,2,7,7,9,31,3,193,0,-35266
./img_data/img_A01___h_4430.jpg,264,185,133,111,65,16,18,22,32,64,193,0,-35837
./img_data/img_A01___h_4440.jpg,249,179,129,110,65,46,48,55,70,64,194,0,-35837
./img_data/img_A01___h_4450.jpg,234,173,126,85,65,74,79,82,80,64,194,0,-35837
./img_data/img_A01___h_4460.jpg,232,171,125,109,47,80,83,87,81,64,194,0,-35837
./img_data/img_A01___h_4470.jpg,213,158,117,108,45,115,111,103,90,66,195,0,-34695
./img_data/img_A01___h_4480.jpg,196,152,112,80,44,137,126,113,93,66,195,0,-34123
./img_data/img_A01___h_4490.jpg,181,141,110,76,43,156,139,122,96,66,196,0,-34123
./img_data/img_A01___h_4500.jpg,164,128,99,73,42,176,156,130,99,66,196,0,-34123
./img_data/img_A01___h_4510.jpg,0,0,0,0,0,0,0,0,0,0,196,0,-34123
./img_data/img_A01___h_4520.jpg,0,0,0,0,0,0,0,0,0,0,197,0,-34123
./img_data/img_A01___h_4530.jpg,116,96,83,60,56,221,180,144,103,66,197,0,-34123
./img_data/img_A01___h_4540.jpg,103,87,72,55,34,232,187,146,137,66,198,0,-34123
./img_data/img_A01___h_4550.jpg,91,79,66,50,33,242,193,148,137,66,198,0,-34123
./img_data/img_A01___h_4560.jpg,67,60,50,40,27,260,200,152,137,66,198,0,-34123
./img_data/img_A01___h_4570.jpg,63,56,48,38,29,261,201,155,137,66,199,0,-33552
./img_data/img_A01___h_4580.jpg,48,44,37,37,22,269,205,154,137,66,199,0,-33552
./img_data/img_A01___h_4590.jpg,34,32,29,25,18,277,209,156,138,56,199,0,-33552
./img_data/img_A01___h_4600.jpg,12,11,10,9,8,290,226,158,138,66,200,0,-33552
./img_data/img_A01___h_4610.jpg,9,8,8,8,8,292,216,247,138,66,200,0,-33552
./img_data/img_A01___h_4620.jpg,2,2,2,7,5,2,2,2,2,2,201,0,-33552
./img_data/img_A01___h_4630.jpg,2,2,2,96,64,7,7,8,8,10,201,0,-33552
./img_data/img_A01___h_4640.jpg,198,155,122,94,64,9,9,9,9,10,201,0,-33552
./img_data/img_A01___h_4650.jpg,193,153,129,94,64,17,17,17,17,22,201,0,-33552
./img_data/img_A01___h_4660.jpg,195,152,129,93,64,18,18,18,25,19,202,0,-33552
./img_data/img_A01___h_4670.jpg,188,166,128,93,64,26,26,26,25,21,202,0,-32981
./img_data/img_A01___h_4680.jpg,204,162,127,95,64,35,34,32,32,25,202,0,-32981
./img_data/img_A01___h_4690.jpg,202,161,119,90,64,41,40,37,33,27,202,0,-32410
./img_data/img_A01___h_4700.jpg,200,148,120,96,64,44,42,40,36,26,202,0,-32410
./img_data/img_A01___h_4710.jpg,183,151,122,97,64,45,43,40,36,26,203,0,-32410
./img_data/img_A01___h_4720.jpg,201,151,121,98,46,40,37,34,30,25,203,0,-32981
./img_data/img_A01___h_4730.jpg,182,151,129,98,46,39,37,34,33,22,203,0,-32410
./img_data/img_A01___h_4740.jpg,204,164,128,87,42,34,32,30,27,21,203,0,-31839
./img_data/img_A01___h_4750.jpg,194,168,130,81,40,32,31,29,26,20,204,0,-31839
./img_data/img_A01___h_4760.jpg,195,170,136,80,38,32,30,28,28,20,204,0,-31268
./img_data/img_A01___h_4770.jpg,199,173,121,73,35,29,29,26,22,16,204,0,-31268
./img_data/img_A01___h_4780.jpg,205,158,100,60,29,21,19,18,16,12,204,0,-30697
./img_data/img_A01___h_4790.jpg,225,115,74,44,22,12,12,11,10,10,205,0,-30126
./img_data/img_A01___h_4800.jpg,72,43,28,18,10,4,4,4,4,3,205,0,-30126
./img_data/img_A01___h_4810.jpg,2,2,2,2,2,2,2,2,2,2,205,0,-29554
./img_data/img_A01___h_4820.jpg,3,3,3,3,5,4,4,4,3,3,205,0,-28983
./img_data/img_A01___h_4830.jpg,2,2,2,2,2,281,201,146,98,66,206,0,-28983
./img_data/img_A01___h_4840.jpg,19,19,19,20,27,271,197,143,97,66,206,0,-28412
./img_data/img_A01___h_4850.jpg,28,28,29,30,32,266,194,142,138,52,206,0,-27841
./img_data/img_A01___h_4860.jpg,30,30,30,31,33,266,194,142,138,52,206,0,-27270
./img_data/img_A01___h_4870.jpg,44,42,42,41,38,259,190,140,96,53,207,0,-26128
./img_data/img_A01___h_4880.jpg,0,0,0,0,0,0,0,0,0,0,207,0,-24985
./img_data/img_A01___h_4890.jpg,52,52,49,47,41,253,187,138,96,53,207,0,-22130
./img_data/img_A01___h_4900.jpg,60,60,55,50,42,248,185,137,95,53,207,0,-16990
./img_data/img_A01___h_4910.jpg,66,62,59,55,43,245,183,137,94,53,208,0,-14134
./img_data/img_A01___h_4920.jpg,0,0,0,0,0,0,0,0,0,0,208,0,-2711
./img_data/img_A01___h_4930.jpg,0,0,0,0,0,0,0,0,0,0,208,0,0
./img_data/img_A01___h_4940.jpg,0,0,0,0,0,0,0,0,0,0,208,0,0
./img_data/img_A01___h_4950.jpg,0,0,0,0,0,0,0,0,0,0,208,0,0
./img_data/img_A01___h_4960.jpg,0,0,0,0,0,0,0,0,0,0,209,0,0
./img_data/img_A01___h_4970.jpg,0,0,0,0,0,0,0,0,0,0,209,0,0
./img_data/img_A01___h_4980.jpg,0,0,0,0,0,0,0,0,0,0,209,0,0
./img_data/img_A01___h_4990.jpg,0,0,0,0,0,0,0,0,0,0,209,0,0
./img_data/img_A01___h_5000.jpg,105,94,84,68,48,219,169,129,94,66,210,0,0
./img_data/img_A01___h_5010.jpg,0,0,0,0,0,0,0,0,0,0,210,0,0
./img_data/img_A01___h_5020.jpg,0,0,0,0,0,0,0,0,0,0,210,0,0
./img_data/img_A01___h_5030.jpg,0,0,0,0,0,0,0,0,0,0,210,0,0
./img_data/img_A01___h_5040.jpg,0,0,0,0,0,0,0,0,0,0,211,0,0
./img_data/img_A01___h_5050.jpg,0,0,0,0,0,0,0,0,0,0,211,0,0
./img_data/img_A01___h_5060.jpg,0,0,0,0,0,0,0,0,0,0,211,0,0
./img_data/img_A01___h_5070.jpg,0,0,0,0,0,0,0,0,0,0,211,0,0
./img_data/img_A01___h_5080.jpg,5,3,3,2,4,5,3,3,2,7,212,0,0
./img_data/img_A01___h_5090.jpg,0,0,0,0,0,0,0,0,0,0,212,0,0
./img_data/img_A01___h_5100.jpg,0,0,0,0,0,0,0,0,0,0,212,0,0
./img_data/img_A01___h_5110.jpg,0,0,0,0,0,0,0,0,0,0,212,0,0
./img_data/img_A01___h_5120.jpg,0,0,0,0,0,0,0,0,0,0,213,0,0
./img_data/img_A01___h_5130.jpg,0,0,0,0,0,0,0,0,0,0,213,0,0
./img_data/img_A01___h_5140.jpg,0,0,0,0,0,0,0,0,0,0,213,0,0
./img_data/img_A01___h_5150.jpg,0,0,0,0,0,0,0,0,0,0,213,0,0
./img_data/img_A01___h_5160.jpg,0,0,0,0,0,0,0,0,0,0,214,0,0
./img_data/img_A01___h_5170.jpg,0,0,0,0,0,0,0,0,0,0,214,0,0
./img_data/img_A01___h_5180.jpg,0,0,0,0,0,0,0,0,0,0,214,0,0
./img_data/img_A01___h_5190.jpg,0,0,0,0,0,0,0,0,0,0,214,0,0
./img_data/img_A01___h_5200.jpg,0,0,0,0,0,0,0,0,0,0,215,0,0
./img_data/img_A01___h_5210.jpg,0,0,0,0,0,0,0,0,0,0,215,0,0
./img_data/img_A01___h_5220.jpg,0,0,0,0,0,0,0,0,0,0,215,0,0
./img_data/img_A01___h_5230.jpg,0,0,0,0,0,0,0,0,0,0,215,0,-998
./img_data/img_A01___h_5240.jpg,0,0,0,0,0,0,0,0,0,0,216,0,-1569
./img_data/img_A01___h_5250.jpg,0,0,0,0,0,0,0,0,0,0,216,0,-1569
./img_data/img_A01___h_5260.jpg,151,129,106,81,48,181,146,116,92,50,216,0,-2140
./img_data/img_A01___h_5270.jpg,0,0,0,0,0,0,0,0,0,0,216,0,-2711
./img_data/img_A01___h_5280.jpg,0,0,0,0,0,0,0,0,0,0,217,0,-3854
./img_data/img_A01___h_5290.jpg,0,0,0,0,0,0,0,0,0,0,217,0,-3854
./img_data/img_A01___h_5300.jpg,0,0,0,0,0,0,0,0,0,0,217,0,-3854
./img_data/img_A01___h_5310.jpg,0,0,0,0,0,0,0,0,0,0,217,0,-4425
./img_data/img_A01___h_5320.jpg,0,0,0,0,0,0,0,0,0,0,218,0,-4425
./img_data/img_A01___h_5330.jpg,157,118,70,47,22,176,125,73,41,22,218,0,-4996
./img_data/img_A01___h_5340.jpg,0,0,0,0,0,0,0,0,0,0,218,0,-4996
./img_data/img_A01___h_5350.jpg,0,0,0,0,0,0,0,0,0,0,218,0,-4996
./img_data/img_A01___h_5360.jpg,0,0,0,0,0,0,0,0,0,0,219,0,-4996
./img_data/img_A01___h_5370.jpg,0,0,0,0,0,0,0,0,0,0,219,0,-4996
./img_data/img_A01___h_5380.jpg,0,0,0,0,0,0,0,0,0,0,219,0,-4996
./img_data/img_A01___h_5390.jpg,0,0,0,0,0,0,0,0,0,0,219,0,-4996
./img_data/img_A01___h_5400.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-5567
./img_data/img_A01___h_5410.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-6138
./img_data/img_A01___h_5420.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-7280
./img_data/img_A01___h_5430.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-7280
./img_data/img_A01___h_5440.jpg,0,0,0,0,0,0,0,0,0,0,221,0,-8994
./img_data/img_A01___h_5450.jpg,0,0,0,0,0,0,0,0,0,0,221,0,-9565
